742.937	0
743.936	0
744.934	0
745.932	0
746.931	0
747.929	0
748.927	0
749.926	0
750.924	0
751.923	0
752.921	0
753.919	0
754.918	0
755.916	0
756.914	0
757.913	0
758.911	0
759.909	0
760.908	0
761.906	0
762.904	0
763.903	0
764.901	0
765.899	0
766.898	0
767.896	0
768.894	0
769.893	0
770.891	0
771.89	0
772.888	0
773.886	0
774.885	0
775.883	0
776.881	0
777.88	0
778.878	0
779.876	0
780.875	0
781.873	0
782.871	0
783.87	0
784.868	0
785.866	0
786.865	0
787.863	0
788.861	0
789.86	0
790.858	0
791.857	0
792.855	0
793.853	0
794.852	0
795.85	0
796.848	0
797.847	0
798.845	0
799.843	0
800.842	0
801.84	0
802.838	0
803.837	0
804.835	0
805.833	0
806.832	0
807.83	0
808.828	0
809.827	0
810.825	0
811.824	0
812.822	0
813.82	0
814.819	0
815.817	0
816.815	0
817.814	0
818.812	0
819.81	0
820.809	0
821.807	0
822.805	0
823.804	0
824.802	0
825.8	0
826.799	0
827.797	0
828.795	0
829.794	0
830.792	0
831.791	0
832.789	0
833.787	0
834.786	0
835.784	0
836.782	0
837.781	0
838.779	0
839.777	0
840.776	0
841.774	0
842.772	0
843.771	0
844.769	0
845.767	0
846.766	0
847.764	0
848.762	0
849.761	0
850.759	0
851.758	0
852.756	0
853.754	0
854.753	0
855.751	0
856.749	0
857.748	0
858.746	0
859.744	0
860.743	0
861.741	0
862.739	0
863.738	0
864.736	0
865.734	0
866.733	0
867.731	0
868.729	0
869.728	0
870.726	0
871.725	0
872.723	0
873.721	0
874.72	0
875.718	0
876.716	0
877.715	0
878.713	0
879.711	0
880.71	0
881.708	0
882.706	0
883.705	0
884.703	0
885.701	0
886.7	0
887.698	0
888.696	0
889.695	0
890.693	0
891.692	0
892.69	0
893.688	0
894.687	0
895.685	0
896.683	0
897.682	0
898.68	0
899.678	0
900.677	0
901.675	0
902.673	0
903.672	0
904.67	0
905.668	0
906.667	0
907.665	0
908.663	0
909.662	0
910.66	0
911.659	0
912.657	0
913.655	0
914.654	0
915.652	0
916.65	0
917.649	0
918.647	0
919.645	0
920.644	0
921.642	0
922.64	0
923.639	0
924.637	0
925.635	0
926.634	0
927.632	0
928.63	0
929.629	0
930.627	0
931.626	0
932.624	0
933.622	0
934.621	0
935.619	0
936.617	0
937.616	0
938.614	0
939.612	0
940.611	0
941.609	0
942.607	0
943.606	0
944.604	0
945.602	0
946.601	0
947.599	0
948.597	0
949.596	0
950.594	0
951.593	0
952.591	0
953.589	0
954.588	0
955.586	0
956.584	0
957.583	0
958.581	0
959.579	0
960.578	0
961.576	0
962.574	0
963.573	0
964.571	0
965.569	0
966.568	0
967.566	0
968.564	0
969.563	0
970.561	0
971.56	0
972.558	0
973.556	0
974.555	0
975.553	0
976.551	0
977.55	0
978.548	0
979.546	0
980.545	0
981.543	0
982.541	0
983.54	0
984.538	0
985.536	0
986.535	0
987.533	0
988.531	0
989.53	0
990.528	0
991.527	0
992.525	0
993.523	0
994.522	0
995.52	0
996.518	0
997.517	0
998.515	0
999.513	0
1000.51	0
1001.51	0
1002.51	0
1003.51	0
1004.51	0
1005.5	0
1006.5	0
1007.5	0
1008.5	0
1009.5	0
1010.5	0
1011.49	0
1012.49	0
1013.49	0
1014.49	0
1015.49	0
1016.49	0
1017.48	0
1018.48	0
1019.48	0
1020.48	0
1021.48	0
1022.48	0
1023.47	0
1024.47	0
1025.47	0
1026.47	0
1027.47	0
1028.47	0
1029.46	0
1030.46	0
1031.46	0
1032.46	0
1033.46	0
1034.46	0
1035.45	0
1036.45	0
1037.45	0
1038.45	0
1039.45	0
1040.45	0
1041.44	0
1042.44	0
1043.44	0
1044.44	0
1045.44	0
1046.44	0
1047.43	0
1048.43	0
1049.43	0
1050.43	0
1051.43	0
1052.43	0
1053.42	0
1054.42	0
1055.42	0
1056.42	0
1057.42	0
1058.42	0
1059.41	0
1060.41	0
1061.41	0
1062.41	0
1063.41	0
1064.41	0
1065.4	0
1066.4	0
1067.4	0
1068.4	0
1069.4	0
1070.4	0
1071.39	0
1072.39	0
1073.39	0
1074.39	0
1075.39	0
1076.39	0
1077.38	0
1078.38	0
1079.38	0
1080.38	0
1081.38	0
1082.38	0
1083.37	0
1084.37	0
1085.37	0
1086.37	0
1087.37	0
1088.37	0
1089.36	0
1090.36	0
1091.36	0
1092.36	0
1093.36	0
1094.36	0
1095.35	0
1096.35	0
1097.35	0
1098.35	0
1099.35	0
1100.35	0
1101.35	0
1102.34	0
1103.34	0
1104.34	0
1105.34	0
1106.34	0
1107.34	0
1108.33	0
1109.33	0
1110.33	0
1111.33	0
1112.33	0
1113.33	0
1114.32	0
1115.32	0
1116.32	0
1117.32	0
1118.32	0
1119.32	0
1120.31	0
1121.31	0
1122.31	0
1123.31	0
1124.31	0
1125.31	0
1126.3	0
1127.3	0
1128.3	0
1129.3	0
1130.3	0
1131.3	0
1132.29	0
1133.29	0
1134.29	0
1135.29	0
1136.29	0
1137.29	0
1138.28	0
1139.28	0
1140.28	0
1141.28	0
1142.28	0
1143.28	0
1144.27	0
1145.27	0
1146.27	0
1147.27	0
1148.27	0
1149.27	0
1150.26	0
1151.26	0
1152.26	0
1153.26	0
1154.26	0
1155.26	0
1156.25	0
1157.25	0
1158.25	0
1159.25	0
1160.25	0
1161.25	0
1162.24	0
1163.24	0
1164.24	0
1165.24	0
1166.24	0
1167.24	0
1168.23	0
1169.23	0
1170.23	0
1171.23	0
1172.23	0
1173.23	0
1174.22	0
1175.22	0
1176.22	0
1177.22	0
1178.22	0
1179.22	0
1180.21	0
1181.21	0
1182.21	0
1183.21	0
1184.21	0
1185.21	0
1186.2	0
1187.2	0
1188.2	0
1189.2	0
1190.2	0
1191.2	0
1192.19	0
1193.19	0
1194.19	0
1195.19	0
1196.19	0
1197.19	0
1198.18	0
1199.18	0
1200.18	0
1201.18	0
1202.18	0
1203.18	0
1204.18	0
1205.17	0
1206.17	0
1207.17	0
1208.17	0
1209.17	0
1210.17	0
1211.16	0
1212.16	0
1213.16	0
1214.16	0
1215.16	0
1216.16	0
1217.15	0
1218.15	0
1219.15	0
1220.15	0
1221.15	0
1222.15	0
1223.14	0
1224.14	0
1225.14	0
1226.14	0
1227.14	0
1228.14	0
1229.13	0
1230.13	0
1231.13	0
1232.13	0
1233.13	0
1234.13	0
1235.12	0
1236.12	0
1237.12	0
1238.12	0
1239.12	0
1240.12	0
1241.11	0
1242.11	0
1243.11	0
1244.11	0
1245.11	0
1246.11	0
1247.1	0
1248.1	0
1249.1	0
1250.1	0
1251.1	0
1252.1	0
1253.09	0
1254.09	0
1255.09	0
1256.09	0
1257.09	0
1258.09	0
1259.08	0
1260.08	0
1261.08	0
1262.08	0
1263.08	0
1264.08	0
1265.07	0
1266.07	0
1267.07	0
1268.07	0
1269.07	0
1270.07	0
1271.06	0
1272.06	0
1273.06	0
1274.06	0
1275.06	0
1276.06	0
1277.05	0
1278.05	0
1279.05	0
1280.05	0
1281.05	0
1282.05	0
1283.04	0
1284.04	0
1285.04	0
1286.04	0
1287.04	0
1288.04	0
1289.03	0
1290.03	0
1291.03	0
1292.03	0
1293.03	0
1294.03	0
1295.02	0
1296.02	0
1297.02	0
1298.02	0
1299.02	0
1300.02	0
1301.02	0
1302.01	0
1303.01	0
1304.01	0
1305.01	0
1306.01	0
1307.01	0
1308	0
1309	0
1310	0
1311	0
1312	0
1313	0
1313.99	0
1314.99	0
1315.99	0
1316.99	0
1317.99	0
1318.99	0
1319.98	0
1320.98	0
1321.98	0
1322.98	0
1323.98	0
1324.98	0
1325.97	0
1326.97	0
1327.97	0
1328.97	0
1329.97	0
1330.97	0
1331.96	0
1332.96	0
1333.96	0
1334.96	0
1335.96	0
1336.96	0
1337.95	0
1338.95	0
1339.95	0
1340.95	0
1341.95	0
1342.95	0
1343.94	0
1344.94	0
1345.94	0
1346.94	0
1347.94	0
1348.94	0
1349.93	0
1350.93	0
1351.93	0
1352.93	0
1353.93	0
1354.93	0
1355.92	0
1356.92	0
1357.92	0
1358.92	0
1359.92	0
1360.92	0
1361.91	0
1362.91	0
1363.91	0
1364.91	0
1365.91	0
1366.91	0
1367.9	0
1368.9	0
1369.9	0
1370.9	0
1371.9	0
1372.9	0
1373.89	0
1374.89	0
1375.89	0
1376.89	0
1377.89	0
1378.89	0
1379.88	0
1380.88	0
1381.88	0
1382.88	0
1383.88	0
1384.88	0
1385.87	0
1386.87	0
1387.87	0
1388.87	0
1389.87	0
1390.87	0
1391.86	0
1392.86	0
1393.86	0
1394.86	0
1395.86	0
1396.86	0
1397.85	0
1398.85	0
1399.85	0
1400.85	0
1401.85	0
1402.85	0
1403.85	0
1404.84	0
1405.84	0
1406.84	0
1407.84	0
1408.84	0
1409.84	0
1410.83	0
1411.83	0
1412.83	0
1413.83	0
1414.83	0
1415.83	0
1416.82	0
1417.82	0
1418.82	0
1419.82	0
1420.82	0
1421.82	0
1422.81	0
1423.81	0
1424.81	0
1425.81	0
1426.81	0
1427.81	0
1428.8	0
1429.8	0
1430.8	0
1431.8	0
1432.8	0
1433.8	0
1434.79	0
1435.79	0
1436.79	0
1437.79	0
1438.79	0
1439.79	0
1440.78	0
1441.78	0
1442.78	0
1443.78	0
1444.78	0
1445.78	0
1446.77	0
1447.77	0
1448.77	0
1449.77	0
1450.77	0
1451.77	0
1452.76	0
1453.76	0
1454.76	0
1455.76	0
1456.76	0
1457.76	0
1458.75	0
1459.75	0
1460.75	0
1461.75	0
1462.75	0
1463.75	0
1464.74	0
1465.74	0
1466.74	0
1467.74	0
1468.74	0
1469.74	0
1470.73	0
1471.73	0
1472.73	0
1473.73	0
1474.73	0
1475.73	0
1476.72	0
1477.72	0
1478.72	0
1479.72	0
1480.72	0
1481.72	0
1482.71	0
1483.71	0
1484.71	0
1485.71	0
1486.71	0
1487.71	0
1488.7	0
1489.7	0
1490.7	0
1491.7	0
1492.7	0
1493.7	0
1494.69	0
1495.69	0
1496.69	0
1497.69	0
1498.69	0
1499.69	0
1500.69	0
1501.68	0
1502.68	0
1503.68	0
1504.68	0
1505.68	0
1506.68	0
1507.67	0
1508.67	0
1509.67	0
1510.67	0
1511.67	0
1512.67	0
1513.66	0
1514.66	0
1515.66	0
1516.66	0
1517.66	0
1518.66	0
1519.65	0
1520.65	0
1521.65	0
1522.65	0
1523.65	0
1524.65	0
1525.64	0
1526.64	0
1527.64	0
1528.64	0
1529.64	0
1530.64	0
1531.63	0
1532.63	0
1533.63	0
1534.63	0
1535.63	0
1536.63	0
1537.62	0
1538.62	0
1539.62	0
1540.62	0
1541.62	0
1542.62	0
1543.61	0
1544.61	0
1545.61	0
1546.61	0
1547.61	0
1548.61	0
1549.6	0
1550.6	0
1551.6	0
1552.6	0
1553.6	0
1554.6	0
1555.59	0
1556.59	0
1557.59	0
1558.59	0
1559.59	0
1560.59	0
1561.58	0
1562.58	0
1563.58	0
1564.58	0
1565.58	0
1566.58	0
1567.57	0
1568.57	0
1569.57	0
1570.57	0
1571.57	0
1572.57	0
1573.56	0
1574.56	0
1575.56	0
1576.56	0
1577.56	0
1578.56	0
1579.55	0
1580.55	0
1581.55	0
1582.55	0
1583.55	0
1584.55	0
1585.54	0
1586.54	0
1587.54	0
1588.54	0
1589.54	0
1590.54	0
1591.53	0
1592.53	0
1593.53	0
1594.53	0
1595.53	0
1596.53	0
1597.52	0
1598.52	0
1599.52	0
1600.52	0
1601.52	0
1602.52	0
1603.52	0
1604.51	0
1605.51	0
1606.51	0
1607.51	0
1608.51	0
1609.51	0
1610.5	0
1611.5	0
1612.5	0
1613.5	0
1614.5	0
1615.5	0
1616.49	0
1617.49	0
1618.49	0
1619.49	0
1620.49	0
1621.49	0
1622.48	0
1623.48	0
1624.48	0
1625.48	0
1626.48	0
1627.48	0
1628.47	0
1629.47	0
1630.47	0
1631.47	0
1632.47	0
1633.47	0
1634.46	0
1635.46	0
1636.46	0
1637.46	0
1638.46	0
1639.46	0
1640.45	0
1641.45	0
1642.45	0
1643.45	0
1644.45	0
1645.45	0
1646.44	0
1647.44	0
1648.44	0
1649.44	0
1650.44	0
1651.44	0
1652.43	0
1653.43	0
1654.43	0
1655.43	0
1656.43	0
1657.43	0
1658.42	0
1659.42	0
1660.42	0
1661.42	0
1662.42	0
1663.42	0
1664.41	0
1665.41	0
1666.41	0
1667.41	0
1668.41	0
1669.41	0
1670.4	0
1671.4	0
1672.4	0
1673.4	0
1674.4	0
1675.4	0
1676.39	0
1677.39	0
1678.39	0
1679.39	0
1680.39	0
1681.39	0
1682.38	0
1683.38	0
1684.38	0
1685.38	0
1686.38	0
1687.38	0
1688.37	0
1689.37	0
1690.37	0
1691.37	0
1692.37	4.15767e-44
1693.37	4.93245e-44
1694.36	5.84938e-44
1695.36	6.93412e-44
1696.36	8.21691e-44
1697.36	9.73332e-44
1698.36	1.15252e-43
1699.36	1.36419e-43
1700.36	1.61413e-43
1701.35	1.90914e-43
1702.35	2.25722e-43
1703.35	2.66778e-43
1704.35	3.15185e-43
1705.35	3.72237e-43
1706.35	4.39454e-43
1707.34	5.18617e-43
1708.34	6.11817e-43
1709.34	7.21501e-43
1710.34	8.50538e-43
1711.34	1.00229e-42
1712.34	1.18068e-42
1713.33	1.39033e-42
1714.33	1.6366e-42
1715.33	1.92581e-42
1716.33	2.26532e-42
1717.33	2.66371e-42
1718.33	3.13106e-42
1719.32	3.67909e-42
1720.32	4.32151e-42
1721.32	5.0743e-42
1722.32	5.95612e-42
1723.32	6.98872e-42
1724.32	8.19746e-42
1725.31	9.6119e-42
1726.31	1.12664e-41
1727.31	1.32012e-41
1728.31	1.54628e-41
1729.31	1.81056e-41
1730.31	2.11928e-41
1731.3	2.47978e-41
1732.3	2.9006e-41
1733.3	3.39168e-41
1734.3	3.96454e-41
1735.3	4.63258e-41
1736.3	5.41135e-41
1737.29	6.31888e-41
1738.29	7.37613e-41
1739.29	8.60736e-41
1740.29	1.00407e-40
1741.29	1.17089e-40
1742.29	1.36496e-40
1743.28	1.59066e-40
1744.28	1.85307e-40
1745.28	2.15806e-40
1746.28	2.5124e-40
1747.28	2.92397e-40
1748.28	3.40183e-40
1749.27	3.95649e-40
1750.27	4.60008e-40
1751.27	5.34662e-40
1752.27	6.21228e-40
1753.27	7.21575e-40
1754.27	8.3786e-40
1755.26	9.72571e-40
1756.26	1.12858e-39
1757.26	1.30918e-39
1758.26	1.51821e-39
1759.26	1.76004e-39
1760.26	2.03975e-39
1761.25	2.36315e-39
1762.25	2.73696e-39
1763.25	3.16891e-39
1764.25	3.66786e-39
1765.25	4.24403e-39
1766.25	4.90918e-39
1767.24	5.67679e-39
1768.24	6.56238e-39
1769.24	7.58376e-39
1770.24	8.76138e-39
1771.24	1.01187e-38
1772.24	1.16828e-38
1773.23	1.34844e-38
1774.23	1.55591e-38
1775.23	1.79475e-38
1776.23	2.06962e-38
1777.23	2.38586e-38
1778.23	2.74959e-38
1779.22	3.1678e-38
1780.22	3.64852e-38
1781.22	4.20093e-38
1782.22	4.83551e-38
1783.22	5.56429e-38
1784.22	6.40099e-38
1785.21	7.3613e-38
1786.21	8.46317e-38
1787.21	9.72708e-38
1788.21	1.11764e-37
1789.21	1.2838e-37
1790.21	1.47421e-37
1791.2	1.69238e-37
1792.2	1.94226e-37
1793.2	2.22839e-37
1794.2	2.55592e-37
1795.2	2.93074e-37
1796.2	3.35955e-37
1797.19	3.84999e-37
1798.19	4.41075e-37
1799.19	5.05174e-37
1800.19	5.78422e-37
1801.19	6.62101e-37
1802.19	7.5767e-37
1803.19	8.66786e-37
1804.18	9.91334e-37
1805.18	1.13346e-36
1806.18	1.29559e-36
1807.18	1.4805e-36
1808.18	1.69133e-36
1809.18	1.93163e-36
1810.17	2.20546e-36
1811.17	2.51741e-36
1812.17	2.87268e-36
1813.17	3.27718e-36
1814.17	3.7376e-36
1815.17	4.26154e-36
1816.16	4.85758e-36
1817.16	5.53547e-36
1818.16	6.30623e-36
1819.16	7.18235e-36
1820.16	8.17796e-36
1821.16	9.30906e-36
1822.15	1.05937e-35
1823.15	1.20524e-35
1824.15	1.37083e-35
1825.15	1.55874e-35
1826.15	1.77194e-35
1827.15	2.01376e-35
1828.14	2.28798e-35
1829.14	2.59884e-35
1830.14	2.95115e-35
1831.14	3.35034e-35
1832.14	3.80252e-35
1833.14	4.31459e-35
1834.13	4.89434e-35
1835.13	5.55053e-35
1836.13	6.29305e-35
1837.13	7.13304e-35
1838.13	8.08305e-35
1839.13	9.15722e-35
1840.12	1.03714e-34
1841.12	1.17436e-34
1842.12	1.3294e-34
1843.12	1.50451e-34
1844.12	1.70226e-34
1845.12	1.9255e-34
1846.11	2.17746e-34
1847.11	2.46177e-34
1848.11	2.7825e-34
1849.11	3.14422e-34
1850.11	3.55206e-34
1851.11	4.0118e-34
1852.1	4.52991e-34
1853.1	5.11364e-34
1854.1	5.77116e-34
1855.1	6.5116e-34
1856.1	7.34522e-34
1857.1	8.2835e-34
1858.09	9.33933e-34
1859.09	1.05271e-33
1860.09	1.18631e-33
1861.09	1.33653e-33
1862.09	1.50541e-33
1863.09	1.69522e-33
1864.08	1.90849e-33
1865.08	2.14806e-33
1866.08	2.41713e-33
1867.08	2.71925e-33
1868.08	3.05839e-33
1869.08	3.439e-33
1870.07	3.86605e-33
1871.07	4.34509e-33
1872.07	4.88233e-33
1873.07	5.48468e-33
1874.07	6.15989e-33
1875.07	6.91659e-33
1876.06	7.7644e-33
1877.06	8.71409e-33
1878.06	9.77764e-33
1879.06	1.09684e-32
1880.06	1.23014e-32
1881.06	1.37931e-32
1882.05	1.54621e-32
1883.05	1.7329e-32
1884.05	1.94168e-32
1885.05	2.17512e-32
1886.05	2.43606e-32
1887.05	2.72769e-32
1888.04	3.05352e-32
1889.04	3.41749e-32
1890.04	3.82397e-32
1891.04	4.27783e-32
1892.04	4.78447e-32
1893.04	5.34991e-32
1894.03	5.98082e-32
1895.03	6.68463e-32
1896.03	7.46958e-32
1897.03	8.34484e-32
1898.03	9.32058e-32
1899.03	1.04081e-31
1900.03	1.16199e-31
1901.02	1.29699e-31
1902.02	1.44736e-31
1903.02	1.6148e-31
1904.02	1.80122e-31
1905.02	2.00872e-31
1906.02	2.23963e-31
1907.01	2.49655e-31
1908.01	2.78232e-31
1909.01	3.10014e-31
1910.01	3.4535e-31
1911.01	3.84632e-31
1912.01	4.28289e-31
1913	4.76798e-31
1914	5.30688e-31
1915	5.90543e-31
1916	6.57007e-31
1917	7.30797e-31
1918	8.12701e-31
1918.99	9.03593e-31
1919.99	1.00444e-30
1920.99	1.1163e-30
1921.99	1.24036e-30
1922.99	1.37792e-30
1923.99	1.53042e-30
1924.98	1.69943e-30
1925.98	1.88672e-30
1926.98	2.09421e-30
1927.98	2.32404e-30
1928.98	2.57856e-30
1929.98	2.86037e-30
1930.97	3.17231e-30
1931.97	3.51756e-30
1932.97	3.89958e-30
1933.97	4.3222e-30
1934.97	4.78965e-30
1935.97	5.30658e-30
1936.96	5.87811e-30
1937.96	6.50987e-30
1938.96	7.20807e-30
1939.96	7.97955e-30
1940.96	8.83183e-30
1941.96	9.77318e-30
1942.95	1.08127e-29
1943.95	1.19604e-29
1944.95	1.32273e-29
1945.95	1.46255e-29
1946.95	1.61683e-29
1947.95	1.78703e-29
1948.94	1.97475e-29
1949.94	2.18177e-29
1950.94	2.41002e-29
1951.94	2.66163e-29
1952.94	2.93893e-29
1953.94	3.24449e-29
1954.93	3.58112e-29
1955.93	3.95191e-29
1956.93	4.36026e-29
1957.93	4.80987e-29
1958.93	5.30482e-29
1959.93	5.84959e-29
1960.92	6.44906e-29
1961.92	7.10861e-29
1962.92	7.83411e-29
1963.92	8.63203e-29
1964.92	9.50941e-29
1965.92	1.0474e-28
1966.91	1.15342e-28
1967.91	1.26994e-28
1968.91	1.39797e-28
1969.91	1.53861e-28
1970.91	1.69309e-28
1971.91	1.86273e-28
1972.9	2.04899e-28
1973.9	2.25345e-28
1974.9	2.47786e-28
1975.9	2.72411e-28
1976.9	2.99429e-28
1977.9	3.29065e-28
1978.89	3.61569e-28
1979.89	3.9721e-28
