742.937	0
743.936	0
744.934	0
745.932	0
746.931	0
747.929	0
748.927	0
749.926	0
750.924	0
751.923	0
752.921	0
753.919	0
754.918	0
755.916	0
756.914	0
757.913	0
758.911	0
759.909	0
760.908	0
761.906	0
762.904	0
763.903	0
764.901	0
765.899	0
766.898	0
767.896	0
768.894	0
769.893	0
770.891	0
771.89	0
772.888	0
773.886	0
774.885	0
775.883	0
776.881	0
777.88	0
778.878	0
779.876	0
780.875	0
781.873	0
782.871	0
783.87	0
784.868	0
785.866	0
786.865	0
787.863	0
788.861	0
789.86	0
790.858	0
791.857	0
792.855	0
793.853	0
794.852	0
795.85	0
796.848	0
797.847	0
798.845	0
799.843	0
800.842	0
801.84	0
802.838	0
803.837	0
804.835	0
805.833	0
806.832	0
807.83	0
808.828	0
809.827	0
810.825	0
811.824	0
812.822	0
813.82	0
814.819	0
815.817	0
816.815	0
817.814	0
818.812	0
819.81	0
820.809	0
821.807	0
822.805	0
823.804	0
824.802	0
825.8	0
826.799	0
827.797	0
828.795	0
829.794	0
830.792	0
831.791	0
832.789	0
833.787	0
834.786	0
835.784	0
836.782	0
837.781	0
838.779	0
839.777	0
840.776	0
841.774	0
842.772	0
843.771	0
844.769	0
845.767	0
846.766	0
847.764	0
848.762	0
849.761	0
850.759	0
851.758	0
852.756	0
853.754	0
854.753	0
855.751	0
856.749	0
857.748	0
858.746	0
859.744	0
860.743	0
861.741	0
862.739	0
863.738	0
864.736	0
865.734	0
866.733	0
867.731	0
868.729	0
869.728	0
870.726	0
871.725	0
872.723	0
873.721	0
874.72	0
875.718	0
876.716	0
877.715	0
878.713	0
879.711	0
880.71	0
881.708	0
882.706	0
883.705	0
884.703	0
885.701	0
886.7	0
887.698	0
888.696	0
889.695	0
890.693	0
891.692	0
892.69	0
893.688	0
894.687	0
895.685	0
896.683	0
897.682	0
898.68	0
899.678	0
900.677	0
901.675	0
902.673	0
903.672	0
904.67	0
905.668	0
906.667	0
907.665	0
908.663	0
909.662	0
910.66	0
911.659	0
912.657	0
913.655	0
914.654	0
915.652	0
916.65	0
917.649	0
918.647	0
919.645	0
920.644	0
921.642	0
922.64	0
923.639	0
924.637	0
925.635	0
926.634	0
927.632	0
928.63	0
929.629	0
930.627	0
931.626	0
932.624	0
933.622	0
934.621	0
935.619	0
936.617	0
937.616	0
938.614	0
939.612	0
940.611	0
941.609	0
942.607	0
943.606	0
944.604	0
945.602	0
946.601	0
947.599	0
948.597	0
949.596	0
950.594	0
951.593	0
952.591	0
953.589	0
954.588	0
955.586	0
956.584	0
957.583	0
958.581	0
959.579	0
960.578	0
961.576	0
962.574	0
963.573	0
964.571	0
965.569	0
966.568	0
967.566	0
968.564	0
969.563	0
970.561	0
971.56	0
972.558	0
973.556	0
974.555	0
975.553	0
976.551	0
977.55	0
978.548	0
979.546	0
980.545	0
981.543	0
982.541	0
983.54	0
984.538	0
985.536	0
986.535	0
987.533	0
988.531	0
989.53	0
990.528	0
991.527	0
992.525	0
993.523	0
994.522	0
995.52	0
996.518	0
997.517	0
998.515	0
999.513	0
1000.51	0
1001.51	0
1002.51	0
1003.51	0
1004.51	0
1005.5	0
1006.5	0
1007.5	0
1008.5	0
1009.5	0
1010.5	0
1011.49	0
1012.49	0
1013.49	0
1014.49	0
1015.49	0
1016.49	0
1017.48	0
1018.48	0
1019.48	0
1020.48	0
1021.48	0
1022.48	0
1023.47	0
1024.47	0
1025.47	0
1026.47	0
1027.47	0
1028.47	0
1029.46	0
1030.46	0
1031.46	0
1032.46	0
1033.46	0
1034.46	0
1035.45	0
1036.45	0
1037.45	0
1038.45	0
1039.45	0
1040.45	0
1041.44	0
1042.44	0
1043.44	0
1044.44	0
1045.44	0
1046.44	0
1047.43	0
1048.43	0
1049.43	0
1050.43	0
1051.43	0
1052.43	0
1053.42	0
1054.42	0
1055.42	0
1056.42	0
1057.42	0
1058.42	0
1059.41	0
1060.41	0
1061.41	0
1062.41	0
1063.41	0
1064.41	0
1065.4	0
1066.4	0
1067.4	0
1068.4	0
1069.4	0
1070.4	0
1071.39	0
1072.39	0
1073.39	0
1074.39	0
1075.39	0
1076.39	0
1077.38	0
1078.38	0
1079.38	0
1080.38	0
1081.38	0
1082.38	0
1083.37	0
1084.37	0
1085.37	0
1086.37	0
1087.37	0
1088.37	0
1089.36	0
1090.36	0
1091.36	0
1092.36	0
1093.36	0
1094.36	0
1095.35	0
1096.35	0
1097.35	0
1098.35	0
1099.35	0
1100.35	0
1101.35	0
1102.34	0
1103.34	0
1104.34	0
1105.34	0
1106.34	0
1107.34	0
1108.33	0
1109.33	0
1110.33	0
1111.33	0
1112.33	0
1113.33	0
1114.32	0
1115.32	0
1116.32	0
1117.32	0
1118.32	0
1119.32	0
1120.31	0
1121.31	0
1122.31	0
1123.31	0
1124.31	0
1125.31	0
1126.3	0
1127.3	0
1128.3	0
1129.3	0
1130.3	0
1131.3	0
1132.29	0
1133.29	0
1134.29	0
1135.29	0
1136.29	0
1137.29	0
1138.28	0
1139.28	0
1140.28	0
1141.28	0
1142.28	0
1143.28	0
1144.27	0
1145.27	0
1146.27	0
1147.27	0
1148.27	0
1149.27	0
1150.26	0
1151.26	0
1152.26	0
1153.26	0
1154.26	0
1155.26	0
1156.25	0
1157.25	0
1158.25	0
1159.25	0
1160.25	0
1161.25	0
1162.24	0
1163.24	0
1164.24	0
1165.24	0
1166.24	0
1167.24	0
1168.23	0
1169.23	0
1170.23	0
1171.23	0
1172.23	0
1173.23	0
1174.22	0
1175.22	0
1176.22	0
1177.22	0
1178.22	0
1179.22	0
1180.21	0
1181.21	0
1182.21	0
1183.21	0
1184.21	0
1185.21	0
1186.2	0
1187.2	0
1188.2	0
1189.2	0
1190.2	0
1191.2	0
1192.19	0
1193.19	0
1194.19	0
1195.19	0
1196.19	0
1197.19	0
1198.18	0
1199.18	0
1200.18	0
1201.18	0
1202.18	0
1203.18	0
1204.18	0
1205.17	0
1206.17	0
1207.17	0
1208.17	0
1209.17	0
1210.17	0
1211.16	0
1212.16	0
1213.16	0
1214.16	0
1215.16	0
1216.16	0
1217.15	0
1218.15	0
1219.15	0
1220.15	0
1221.15	0
1222.15	0
1223.14	0
1224.14	0
1225.14	0
1226.14	0
1227.14	0
1228.14	0
1229.13	0
1230.13	0
1231.13	0
1232.13	0
1233.13	0
1234.13	0
1235.12	0
1236.12	0
1237.12	0
1238.12	0
1239.12	0
1240.12	0
1241.11	0
1242.11	0
1243.11	0
1244.11	0
1245.11	0
1246.11	0
1247.1	0
1248.1	0
1249.1	0
1250.1	0
1251.1	0
1252.1	0
1253.09	0
1254.09	0
1255.09	0
1256.09	0
1257.09	0
1258.09	0
1259.08	0
1260.08	0
1261.08	0
1262.08	0
1263.08	0
1264.08	0
1265.07	0
1266.07	0
1267.07	0
1268.07	0
1269.07	0
1270.07	0
1271.06	0
1272.06	0
1273.06	0
1274.06	0
1275.06	0
1276.06	0
1277.05	0
1278.05	0
1279.05	0
1280.05	0
1281.05	0
1282.05	0
1283.04	0
1284.04	0
1285.04	0
1286.04	0
1287.04	0
1288.04	0
1289.03	0
1290.03	0
1291.03	0
1292.03	0
1293.03	0
1294.03	0
1295.02	0
1296.02	0
1297.02	0
1298.02	0
1299.02	0
1300.02	0
1301.02	0
1302.01	0
1303.01	0
1304.01	0
1305.01	0
1306.01	0
1307.01	0
1308	0
1309	0
1310	0
1311	0
1312	0
1313	0
1313.99	0
1314.99	0
1315.99	0
1316.99	0
1317.99	0
1318.99	0
1319.98	0
1320.98	0
1321.98	0
1322.98	0
1323.98	0
1324.98	0
1325.97	0
1326.97	0
1327.97	0
1328.97	0
1329.97	0
1330.97	0
1331.96	0
1332.96	0
1333.96	0
1334.96	0
1335.96	0
1336.96	0
1337.95	0
1338.95	0
1339.95	0
1340.95	0
1341.95	0
1342.95	0
1343.94	0
1344.94	0
1345.94	0
1346.94	0
1347.94	0
1348.94	0
1349.93	0
1350.93	0
1351.93	0
1352.93	0
1353.93	0
1354.93	0
1355.92	0
1356.92	0
1357.92	0
1358.92	0
1359.92	0
1360.92	0
1361.91	0
1362.91	0
1363.91	0
1364.91	0
1365.91	0
1366.91	0
1367.9	0
1368.9	0
1369.9	0
1370.9	0
1371.9	0
1372.9	0
1373.89	0
1374.89	0
1375.89	0
1376.89	0
1377.89	0
1378.89	0
1379.88	0
1380.88	0
1381.88	0
1382.88	0
1383.88	0
1384.88	0
1385.87	0
1386.87	0
1387.87	0
1388.87	0
1389.87	0
1390.87	0
1391.86	0
1392.86	0
1393.86	0
1394.86	0
1395.86	0
1396.86	0
1397.85	0
1398.85	0
1399.85	0
1400.85	0
1401.85	0
1402.85	0
1403.85	0
1404.84	0
1405.84	0
1406.84	0
1407.84	0
1408.84	0
1409.84	0
1410.83	0
1411.83	0
1412.83	0
1413.83	0
1414.83	0
1415.83	0
1416.82	0
1417.82	0
1418.82	0
1419.82	0
1420.82	0
1421.82	0
1422.81	0
1423.81	0
1424.81	0
1425.81	0
1426.81	0
1427.81	0
1428.8	0
1429.8	0
1430.8	0
1431.8	0
1432.8	0
1433.8	0
1434.79	0
1435.79	0
1436.79	0
1437.79	0
1438.79	0
1439.79	0
1440.78	0
1441.78	0
1442.78	0
1443.78	0
1444.78	0
1445.78	0
1446.77	0
1447.77	0
1448.77	0
1449.77	0
1450.77	0
1451.77	0
1452.76	0
1453.76	0
1454.76	0
1455.76	0
1456.76	0
1457.76	0
1458.75	0
1459.75	0
1460.75	0
1461.75	0
1462.75	0
1463.75	0
1464.74	0
1465.74	0
1466.74	0
1467.74	0
1468.74	0
1469.74	0
1470.73	0
1471.73	0
1472.73	0
1473.73	0
1474.73	0
1475.73	0
1476.72	0
1477.72	0
1478.72	0
1479.72	0
1480.72	0
1481.72	0
1482.71	0
1483.71	0
1484.71	0
1485.71	0
1486.71	0
1487.71	0
1488.7	0
1489.7	0
1490.7	0
1491.7	0
1492.7	0
1493.7	0
1494.69	0
1495.69	0
1496.69	0
1497.69	0
1498.69	0
1499.69	0
1500.69	0
1501.68	0
1502.68	0
1503.68	0
1504.68	0
1505.68	0
1506.68	0
1507.67	0
1508.67	0
1509.67	0
1510.67	0
1511.67	0
1512.67	0
1513.66	0
1514.66	0
1515.66	0
1516.66	0
1517.66	0
1518.66	0
1519.65	0
1520.65	0
1521.65	0
1522.65	0
1523.65	0
1524.65	0
1525.64	0
1526.64	0
1527.64	0
1528.64	0
1529.64	0
1530.64	0
1531.63	0
1532.63	0
1533.63	0
1534.63	0
1535.63	0
1536.63	0
1537.62	0
1538.62	0
1539.62	0
1540.62	0
1541.62	0
1542.62	0
1543.61	0
1544.61	0
1545.61	0
1546.61	0
1547.61	0
1548.61	0
1549.6	0
1550.6	0
1551.6	0
1552.6	0
1553.6	0
1554.6	0
1555.59	0
1556.59	0
1557.59	0
1558.59	0
1559.59	0
1560.59	0
1561.58	0
1562.58	0
1563.58	0
1564.58	0
1565.58	0
1566.58	0
1567.57	0
1568.57	0
1569.57	0
1570.57	0
1571.57	0
1572.57	0
1573.56	0
1574.56	0
1575.56	0
1576.56	0
1577.56	0
1578.56	0
1579.55	0
1580.55	0
1581.55	0
1582.55	0
1583.55	0
1584.55	0
1585.54	0
1586.54	0
1587.54	0
1588.54	0
1589.54	0
1590.54	0
1591.53	0
1592.53	0
1593.53	0
1594.53	0
1595.53	0
1596.53	0
1597.52	0
1598.52	0
1599.52	0
1600.52	0
1601.52	0
1602.52	0
1603.52	0
1604.51	0
1605.51	0
1606.51	0
1607.51	0
1608.51	0
1609.51	0
1610.5	0
1611.5	0
1612.5	0
1613.5	0
1614.5	0
1615.5	0
1616.49	0
1617.49	0
1618.49	0
1619.49	0
1620.49	0
1621.49	0
1622.48	0
1623.48	0
1624.48	0
1625.48	0
1626.48	0
1627.48	0
1628.47	0
1629.47	0
1630.47	0
1631.47	0
1632.47	0
1633.47	0
1634.46	0
1635.46	0
1636.46	0
1637.46	0
1638.46	0
1639.46	0
1640.45	0
1641.45	0
1642.45	0
1643.45	0
1644.45	0
1645.45	0
1646.44	0
1647.44	0
1648.44	0
1649.44	0
1650.44	0
1651.44	0
1652.43	0
1653.43	0
1654.43	0
1655.43	0
1656.43	0
1657.43	0
1658.42	0
1659.42	0
1660.42	0
1661.42	0
1662.42	0
1663.42	0
1664.41	0
1665.41	0
1666.41	0
1667.41	0
1668.41	0
1669.41	0
1670.4	0
1671.4	0
1672.4	0
1673.4	0
1674.4	0
1675.4	0
1676.39	0
1677.39	0
1678.39	0
1679.39	0
1680.39	0
1681.39	0
1682.38	0
1683.38	0
1684.38	0
1685.38	0
1686.38	0
1687.38	0
1688.37	0
1689.37	0
1690.37	0
1691.37	0
1692.37	0
1693.37	0
1694.36	0
1695.36	0
1696.36	0
1697.36	0
1698.36	0
1699.36	0
1700.36	0
1701.35	0
1702.35	0
1703.35	0
1704.35	0
1705.35	0
1706.35	0
1707.34	0
1708.34	0
1709.34	0
1710.34	0
1711.34	0
1712.34	0
1713.33	0
1714.33	0
1715.33	0
1716.33	0
1717.33	0
1718.33	0
1719.32	0
1720.32	0
1721.32	0
1722.32	0
1723.32	0
1724.32	0
1725.31	0
1726.31	0
1727.31	0
1728.31	0
1729.31	0
1730.31	0
1731.3	0
1732.3	0
1733.3	0
1734.3	0
1735.3	0
1736.3	0
1737.29	0
1738.29	0
1739.29	0
1740.29	0
1741.29	0
1742.29	0
1743.28	0
1744.28	0
1745.28	0
1746.28	0
1747.28	0
1748.28	0
1749.27	0
1750.27	0
1751.27	0
1752.27	0
1753.27	0
1754.27	0
1755.26	0
1756.26	0
1757.26	0
1758.26	0
1759.26	0
1760.26	0
1761.25	0
1762.25	0
1763.25	0
1764.25	0
1765.25	0
1766.25	0
1767.24	0
1768.24	0
1769.24	0
1770.24	0
1771.24	0
1772.24	0
1773.23	0
1774.23	0
1775.23	0
1776.23	0
1777.23	0
1778.23	0
1779.22	0
1780.22	0
1781.22	0
1782.22	0
1783.22	0
1784.22	0
1785.21	0
1786.21	0
1787.21	0
1788.21	0
1789.21	0
1790.21	0
1791.2	0
1792.2	0
1793.2	0
1794.2	0
1795.2	0
1796.2	0
1797.19	0
1798.19	0
1799.19	0
1800.19	0
1801.19	0
1802.19	0
1803.19	0
1804.18	0
1805.18	0
1806.18	0
1807.18	0
1808.18	0
1809.18	0
1810.17	0
1811.17	0
1812.17	0
1813.17	0
1814.17	0
1815.17	0
1816.16	0
1817.16	0
1818.16	0
1819.16	0
1820.16	0
1821.16	0
1822.15	0
1823.15	0
1824.15	0
1825.15	0
1826.15	0
1827.15	0
1828.14	0
1829.14	0
1830.14	0
1831.14	0
1832.14	0
1833.14	0
1834.13	0
1835.13	0
1836.13	0
1837.13	0
1838.13	0
1839.13	0
1840.12	0
1841.12	0
1842.12	0
1843.12	0
1844.12	0
1845.12	0
1846.11	0
1847.11	0
1848.11	0
1849.11	0
1850.11	0
1851.11	0
1852.1	0
1853.1	0
1854.1	0
1855.1	0
1856.1	0
1857.1	0
1858.09	0
1859.09	0
1860.09	0
1861.09	0
1862.09	0
1863.09	0
1864.08	0
1865.08	0
1866.08	0
1867.08	0
1868.08	0
1869.08	0
1870.07	0
1871.07	0
1872.07	0
1873.07	0
1874.07	0
1875.07	0
1876.06	0
1877.06	0
1878.06	0
1879.06	0
1880.06	0
1881.06	0
1882.05	0
1883.05	0
1884.05	0
1885.05	0
1886.05	0
1887.05	0
1888.04	0
1889.04	0
1890.04	0
1891.04	0
1892.04	0
1893.04	0
1894.03	0
1895.03	0
1896.03	0
1897.03	0
1898.03	0
1899.03	0
1900.03	0
1901.02	0
1902.02	0
1903.02	0
1904.02	0
1905.02	0
1906.02	0
1907.01	0
1908.01	0
1909.01	0
1910.01	0
1911.01	0
1912.01	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1918.99	0
1919.99	0
1920.99	0
1921.99	0
1922.99	0
1923.99	0
1924.98	0
1925.98	0
1926.98	0
1927.98	0
1928.98	0
1929.98	0
1930.97	0
1931.97	0
1932.97	0
1933.97	0
1934.97	0
1935.97	0
1936.96	0
1937.96	0
1938.96	0
1939.96	0
1940.96	0
1941.96	0
1942.95	0
1943.95	0
1944.95	0
1945.95	0
1946.95	0
1947.95	0
1948.94	0
1949.94	0
1950.94	0
1951.94	0
1952.94	0
1953.94	0
1954.93	0
1955.93	0
1956.93	0
1957.93	0
1958.93	0
1959.93	0
1960.92	0
1961.92	0
1962.92	0
1963.92	0
1964.92	0
1965.92	0
1966.91	0
1967.91	0
1968.91	0
1969.91	0
1970.91	0
1971.91	0
1972.9	0
1973.9	0
1974.9	0
1975.9	0
1976.9	0
1977.9	0
1978.89	0
1979.89	0
1980.89	0
1981.89	0
1982.89	0
1983.89	0
1984.88	0
1985.88	0
1986.88	0
1987.88	0
1988.88	0
1989.88	0
1990.87	0
1991.87	0
1992.87	0
1993.87	0
1994.87	0
1995.87	0
1996.86	0
1997.86	0
1998.86	0
1999.86	0
2000.86	0
2001.86	0
2002.86	0
2003.85	0
2004.85	0
2005.85	0
2006.85	0
2007.85	0
2008.85	0
2009.84	0
2010.84	0
2011.84	0
2012.84	0
2013.84	0
2014.84	0
2015.83	0
2016.83	0
2017.83	0
2018.83	0
2019.83	0
2020.83	0
2021.82	0
2022.82	0
2023.82	0
2024.82	0
2025.82	0
2026.82	0
2027.81	0
2028.81	0
2029.81	0
2030.81	0
2031.81	0
2032.81	0
2033.8	0
2034.8	0
2035.8	0
2036.8	0
2037.8	0
2038.8	0
2039.79	0
2040.79	0
2041.79	0
2042.79	0
2043.79	0
2044.79	0
2045.78	0
2046.78	0
2047.78	0
2048.78	0
2049.78	0
2050.78	0
2051.77	0
2052.77	0
2053.77	0
2054.77	4.00015e-44
2055.77	4.61848e-44
2056.77	5.33095e-44
2057.76	6.15168e-44
2058.76	7.09687e-44
2059.76	8.18508e-44
2060.76	9.43764e-44
2061.76	1.0879e-43
2062.76	1.25371e-43
2063.75	1.44442e-43
2064.75	1.66369e-43
2065.75	1.91574e-43
2066.75	2.2054e-43
2067.75	2.53818e-43
2068.75	2.92042e-43
2069.74	3.35934e-43
2070.74	3.86322e-43
2071.74	4.44153e-43
2072.74	5.10508e-43
2073.74	5.86623e-43
2074.74	6.73914e-43
2075.73	7.73993e-43
2076.73	8.88707e-43
2077.73	1.02016e-42
2078.73	1.17076e-42
2079.73	1.34324e-42
2080.73	1.54074e-42
2081.72	1.76684e-42
2082.72	2.0256e-42
2083.72	2.32166e-42
2084.72	2.66033e-42
2085.72	3.04763e-42
2086.72	3.49043e-42
2087.71	3.99658e-42
2088.71	4.57497e-42
2089.71	5.23575e-42
2090.71	5.99049e-42
2091.71	6.85232e-42
2092.71	7.83619e-42
2093.7	8.95911e-42
2094.7	1.02404e-41
2095.7	1.17021e-41
2096.7	1.33691e-41
2097.7	1.52698e-41
2098.7	1.74366e-41
2099.69	1.99059e-41
2100.69	2.27193e-41
2101.69	2.59241e-41
2102.69	2.95738e-41
2103.69	3.37292e-41
2104.69	3.84591e-41
2105.69	4.38418e-41
2106.68	4.99658e-41
2107.68	5.69316e-41
2108.68	6.48529e-41
2109.68	7.38588e-41
2110.68	8.40953e-41
2111.68	9.57278e-41
2112.67	1.08944e-40
2113.67	1.23954e-40
2114.67	1.41e-40
2115.67	1.60353e-40
2116.67	1.82318e-40
2117.67	2.07244e-40
2118.66	2.35522e-40
2119.66	2.67597e-40
2120.66	3.03969e-40
2121.66	3.45204e-40
2122.66	3.91943e-40
2123.66	4.44907e-40
2124.65	5.04911e-40
2125.65	5.72876e-40
2126.65	6.4984e-40
2127.65	7.36975e-40
2128.65	8.35603e-40
2129.65	9.47214e-40
2130.64	1.07349e-39
2131.64	1.21632e-39
2132.64	1.37784e-39
2133.64	1.56047e-39
2134.64	1.76689e-39
2135.64	2.00018e-39
2136.63	2.26375e-39
2137.63	2.56149e-39
2138.63	2.89774e-39
2139.63	3.27739e-39
2140.63	3.70596e-39
2141.63	4.18964e-39
2142.62	4.7354e-39
2143.62	5.35107e-39
2144.62	6.04546e-39
2145.62	6.82844e-39
2146.62	7.71114e-39
2147.62	8.70604e-39
